1.775280718109376599e-01,1.397947864751329372e-01,1.841075715188037476e-01,1.546786179018622975e-01,2.403535879845203060e-01,8.192022123778026910e-02,1.096874262258839133e-01,5.316253215554384709e-02,1.065982815272177031e-01,8.669335697177715794e-02,2.173151579671374622e-01,2.403535879845203060e-01,2.403535879845203060e-01,1.450239577136128721e-01,2.270965760506993281e-01,1.056647621683173555e-01,1.197087640872163822e-01,5.359854861189829872e-02,1.065794976781803127e-01,1.601251753575485548e-01,1.689260394653860353e-01,2.403535879845203060e-01,2.403535879845203060e-01,1.306896840082741873e-01,2.139613983317266155e-01,1.256447338914009337e-01,7.644307495888472137e-02,1.583258431956487133e-01,1.147375377103883876e-01,1.452207249288462176e-01,1.165770667798571997e-01,2.403535879845203060e-01,1.605399375666831385e-01,1.885989671629411113e-01,2.403535879845203060e-01,1.175017809338071706e-01
2.702768781041826607e-01,2.702768781041826607e-01,2.096264432643972220e-01,1.935453615645181813e-01,1.795422195145131850e-01,3.657998970504919289e-02,2.988716117751395035e-02,1.095507399120219938e-01,9.959071974433722496e-02,2.254973536202103390e-01,1.253301237592922002e-01,2.034939430736197596e-01,2.135195006348298008e-01,2.620238264361759994e-01,2.702768781041826607e-01,1.798192988223491495e-01,9.259976848374654179e-02,2.200337434284825866e-01,1.333418481543382772e-01,3.833493863762037906e-03,3.235432553700798991e-02,1.717608543598419385e-02,1.617808704142530973e-01,2.349503920964325643e-02,1.146245306183631824e-01,1.126038963206075078e-01,2.702768781041826607e-01,2.702768781041826607e-01,1.581984239129892722e-01,4.006580669409171708e-02,2.481792610874715768e-02,1.058667074338154462e-01,9.497738892058629756e-02,9.438563875247932278e-02,1.201599017993185969e-01,2.071737776417057197e-01
1.424884509200679827e-01,9.942978579336959888e-02,1.210413810066218454e-01,9.281638177704598647e-02,2.363300588437168559e-01,2.257051234773494730e-01,1.674722250829299708e-01,1.074708979032685530e-01,1.711349946319606075e-01,1.304484540984735819e-01,1.760613066895737600e-01,1.162824012037505655e-01,9.781253158109649848e-02,2.051430463557921691e-01,1.688576224587236274e-01,8.176941602754640714e-02,1.950363220553098520e-01,1.969085845853182082e-01,2.363300588437168559e-01,1.273786125008730952e-01,6.653929723056854761e-02,1.138262094896060339e-01,2.008769701984259859e-01,2.250677560040791891e-01,2.363300588437168559e-01,2.363300588437168559e-01,9.859173873308493818e-02,2.363300588437168559e-01,2.363300588437168559e-01,2.356133677584456576e-01,7.472761525656282378e-02,4.344378111297388101e-02,1.218672390420068863e-01,3.737444870009145464e-02,2.045121183673744847e-01,1.049420084150735205e-01
1.886320097040048438e-01,1.561442378623847660e-01,8.811059193971461367e-02,1.056343884652171522e-01,2.584533802520625478e-01,2.085708305275181529e-01,2.717781968418819250e-01,2.984727099275097037e-02,9.069754021628846641e-02,2.400773474307594732e-02,1.540170018964690662e-02,9.078224352065736302e-02,2.717781968418819250e-01,2.717781968418819250e-01,1.603928978338270694e-01,1.545002853174863022e-01,8.159550814861230017e-02,6.579218945947457042e-02,2.717781968418819250e-01,1.393774543361065710e-01,5.498349757723441228e-02,3.777333369289440773e-02,8.019591242826223931e-02,2.774443322386510938e-02,3.760173642216382839e-02,1.081594135709235405e-01,2.717781968418819250e-01,2.006198761295663047e-01,2.717781968418819250e-01,1.940825830839120747e-01,1.762314459444002390e-01,8.137726043842723189e-02,7.372329377732830813e-02,3.402753553921201990e-02,2.205399886308803958e-01,2.717781968418819250e-01
2.806286560902701011e-01,4.134562185244599480e-02,1.176239404664503885e-01,1.072077100095263774e-01,2.806286560902701011e-01,6.627380253579034930e-02,7.918505766021380343e-02,8.024079890956239969e-02,1.788510879789189933e-01,7.308565477815635869e-02,1.347702535877516872e-01,8.669295906544075003e-02,1.574452546636365968e-01,2.806286560902701011e-01,2.156418442518514000e-01,7.628644033217599207e-02,1.657057885256038310e-01,2.156946951384827726e-02,2.806286560902701011e-01,6.428170481532696767e-02,3.473621537921032371e-02,9.466314150277330142e-02,8.746228284739400449e-02,7.369367884848097849e-02,8.908390928923758112e-02,1.266552686788265936e-01,2.806286560902701011e-01,2.235611913024664610e-01,1.793907343484606731e-01,2.806286560902701011e-01,2.273165155309471996e-01,2.806286560902701011e-01,8.607564876588315317e-02,1.042671628184647786e-01,1.587605848370820805e-01,8.874174458718643577e-02
9.778085474592540516e-02,1.143084335573969212e-01,1.715928011884170490e-01,7.291831504390056118e-02,3.769103704791850612e-02,3.657710009316654520e-02,1.175730854064954700e-01,5.654071313006392430e-02,4.280070492263252091e-02,7.312961274975085524e-02,4.742628801217222551e-02,1.362000636912798490e-01,2.663014102940414740e-01,2.663014102940414740e-01,2.663014102940414740e-01,1.942801517060563365e-01,5.150644818997373621e-03,4.086095753095898842e-02,2.663014102940414740e-01,2.663014102940414740e-01,2.320028767134243164e-01,1.511740896634355957e-01,2.663014102940414740e-01,3.742000258545830071e-02,6.272925176757480903e-02,1.108126764300399053e-01,1.037341732655845117e-01,2.663014102940414740e-01,2.663014102940414740e-01,1.547681965371215385e-01,6.762132036671343605e-02,5.896454299779864405e-02,6.790572459418220408e-02,1.111201579341054707e-01,2.512930045790857103e-01,2.663014102940414740e-01
9.710852109342998917e-02,0.000000000000000000e+00,5.712741994985864186e-02,2.050279623973201570e-01,2.799482662768192354e-01,2.015041748146330913e-01,2.799482662768192354e-01,8.862540477962631280e-02,2.517532736563439510e-02,4.807172149676210149e-02,1.129869806824338602e-01,7.207804873377962607e-02,2.799482662768192354e-01,2.799482662768192354e-01,2.799482662768192354e-01,1.093350872831555382e-01,4.733553113324296541e-02,1.376587629750285549e-02,2.930934691581818866e-02,2.415257815275188152e-02,3.951770056913088414e-02,7.676491246670007207e-02,1.209149049900470618e-01,1.727045526366775274e-01,1.028760055550946156e-01,2.799482662768192354e-01,9.697812100932827473e-02,5.856654761888431537e-02,1.944999695977392418e-01,1.136403009978052686e-01,2.799482662768192354e-01,2.799482662768192354e-01,1.604074860941164804e-01,1.099203466325323619e-01,1.536784271278104907e-01,2.135792226024501306e-01
1.546129557652505850e-02,2.921174227462078159e-03,1.430650803705930951e-02,6.051574223392568869e-02,4.082441832821127048e-01,4.317217172975022776e-02,2.881661234743150904e-02,1.013524942866249681e-02,1.345930987778469479e-02,5.096588706757523846e-02,1.028180409232983157e-02,1.399751841724392390e-02,2.584225381761602255e-02,4.082441832821127048e-01,2.118446972908308024e-01,0.000000000000000000e+00,8.038101235768446706e-02,5.110869718977845144e-02,2.366082163209903555e-01,1.182428371930364097e-01,7.291066747905902701e-02,1.669443373384364160e-01,4.082441832821127048e-01,2.323614542145493733e-01,1.173452846167118147e-01,2.516021745074822347e-01,1.971002415535580143e-01,6.715537782324183802e-02,6.443932207991864836e-02,1.901217663859209317e-01,1.713223312525835595e-01,2.277676208800460678e-01,1.423180888411412215e-01,1.003507982489847405e-01,7.029373929119513142e-02,3.209563397141550201e-02
1.382202186981488501e-01,8.539598142333833242e-02,8.038160678765174372e-02,1.516352322610494407e-01,2.600310196457981116e-01,7.344666140862468606e-02,1.699351198195535317e-01,6.048836245957238400e-02,9.594925668158740817e-02,1.164188091538050640e-01,6.335026994838635628e-02,8.272365069034627594e-02,1.733269396468346546e-01,2.283906086625432930e-01,1.764113479163905152e-01,1.152770363899882633e-01,1.877261171554063801e-01,9.906584141813599975e-02,2.363238665046425713e-01,2.474287529538245767e-01,7.085963096964127683e-02,1.812155486081031830e-01,2.600310196457981116e-01,2.600310196457981116e-01,2.600310196457981116e-01,1.239656975830053243e-01,8.391902729205853728e-02,1.962355454336046634e-01,3.687205145215520508e-02,6.060099484847977953e-03,1.114417966764167517e-01,1.724757937980198885e-01,1.349127706192404796e-01,1.327460172469275834e-01,2.600310196457981116e-01,2.600310196457981116e-01
1.402438014308986791e-01,7.638992069596552137e-02,3.185933129157932781e-02,2.387799051988233334e-01,2.387799051988233334e-01,1.801472638924458414e-01,2.387799051988233334e-01,6.385338874929860631e-02,1.364141278532737811e-01,1.911340738893372859e-01,6.423486621056448409e-02,2.387799051988233334e-01,1.784514550082527129e-01,1.729808371444470361e-01,2.387799051988233334e-01,2.387799051988233334e-01,1.577759719102600489e-01,2.387799051988233334e-01,1.948907285990350846e-01,8.400240621952487219e-02,5.230814225815594298e-02,1.025899022845071368e-01,2.336419279054347820e-01,9.968343975010655889e-02,7.366607502934757745e-02,4.195386179207831467e-02,2.162486121716632459e-01,1.332901830691224088e-01,1.383453600633574587e-01,6.593287673047223962e-02,2.387799051988233334e-01,2.387799051988233334e-01,2.210010950042442524e-01,6.145608624796927710e-02,5.981208755097403018e-02,6.047081121694706379e-02
9.424253394502635217e-02,5.316345687282290899e-02,5.162560021215221312e-02,1.168116820907472153e-01,1.144076063748516031e-01,2.563664614998945046e-01,1.733600209674560633e-01,1.767941976533175530e-01,8.268126447557286318e-02,1.252769278163134437e-01,1.733032219546933872e-01,2.177961847819807339e-01,2.563664614998945046e-01,2.563664614998945046e-01,1.364324468914039634e-01,1.245536857543511344e-01,6.925704001527878406e-02,5.183448374690545479e-02,1.520036116604677467e-01,7.856810666056679437e-02,1.060344690002839735e-01,9.529831531969876202e-02,1.727973715843377778e-01,4.887725113904305141e-02,1.726305610314129990e-01,1.416855856471021524e-01,1.288446328607646685e-01,2.563664614998945046e-01,2.563664614998945046e-01,2.563664614998945046e-01,2.563664614998945046e-01,2.563664614998945046e-01,2.027735476099176704e-01,4.208907228319036520e-02,1.345856115929294494e-01,1.444031864557524525e-01
1.256924946278421273e-01,5.058182789956376657e-02,7.630269299200484467e-02,1.232549970582495075e-01,2.595126870344089953e-01,1.421256528764367477e-01,1.145987055772151597e-01,8.057372338873126927e-02,6.577369609080889468e-02,2.595126870344089953e-01,1.566719950555986729e-01,1.048368102368766458e-01,1.571470223565283875e-01,1.329907574664136172e-01,1.517365719337774865e-01,1.475353794577947408e-01,9.609502031366856656e-02,2.595126870344089953e-01,1.171649873042772266e-01,1.342405420154033635e-01,1.620937033409545203e-01,2.595126870344089953e-01,2.595126870344089953e-01,7.498225300728647569e-02,1.408462589565866452e-01,6.149865476118766827e-02,1.117931474330019909e-01,2.595126870344089953e-01,2.595126870344089953e-01,8.157328022608431595e-02,8.073246606408589210e-02,1.442038866732779090e-01,1.945068780946230536e-01,8.277154429946143033e-02,2.595126870344089953e-01,2.595126870344089953e-01
1.807397342857047229e-01,8.094167120587864028e-02,2.516331635108526865e-01,2.516331635108526865e-01,1.343241217979059265e-01,3.958451972889599074e-02,1.047283111310253895e-01,6.602903232585083382e-02,1.750464880427136938e-01,2.313917955932013604e-01,7.905279015391600272e-02,1.633045350056834821e-01,1.729630796497653722e-01,1.084582804796318106e-01,7.086027667905785143e-02,2.296379097413756842e-01,2.413872559619147928e-01,3.909998393793683025e-02,2.036627946961346025e-01,2.516331635108526865e-01,2.516331635108526865e-01,7.073120530587462262e-02,1.933762161265757951e-01,6.013712907660871687e-02,6.938004688543839005e-02,2.516331635108526865e-01,1.119242605894735232e-01,1.451380137678165150e-01,2.334323297085626192e-01,1.162468678374897618e-01,6.713347804722825940e-02,1.153086450097732252e-01,2.516331635108526865e-01,5.036333274441720520e-02,2.110955270967111996e-01,1.038927112585000673e-01
1.826037669444325884e-01,1.958766340363390646e-01,1.637563451339302534e-01,2.453520898095238878e-01,2.453520898095238878e-01,1.337019927852734213e-01,7.039031116369441621e-02,0.000000000000000000e+00,3.190537095156656400e-02,6.069415806480246006e-02,4.263214444912585138e-02,1.959846928615219600e-02,1.553923540875687959e-01,2.453520898095238878e-01,9.546777014657986671e-02,1.459776814094029818e-01,1.300190771706328796e-01,6.776004478621179550e-02,2.453520898095238878e-01,2.453520898095238878e-01,1.650705681211925846e-01,7.773192269216479267e-02,2.453520898095238878e-01,1.437671430357786440e-01,1.141480485437081499e-01,1.887586131331806805e-01,1.488801888039191779e-01,2.453520898095238878e-01,2.453520898095238878e-01,1.255511115536624422e-01,1.531651033353056690e-01,1.186094881878102247e-01,2.114257800917120900e-01,1.768462102077179576e-01,1.479329512021979598e-01,1.953328095063052439e-01
1.249499665155362205e-01,1.049367010981197557e-01,3.835988032153599125e-02,2.071911341016730579e-01,1.604936409591397328e-01,8.259705065106948130e-02,1.284005477906784154e-01,5.097358565918398005e-02,1.149496319522350929e-01,1.409754158266303403e-01,9.811877701766284765e-02,5.613545328223005365e-02,1.120382158292812097e-01,2.376814431270548034e-01,2.376814431270548034e-01,1.371464159350206935e-01,6.810127854549734294e-02,1.814303113877817619e-01,2.376814431270548034e-01,1.183245370739701152e-01,1.251328625385902393e-01,1.243709004926257522e-01,1.754190646717024571e-01,1.020464655170517654e-01,2.376814431270548034e-01,2.376814431270548034e-01,2.376814431270548034e-01,2.135557733900901312e-01,1.417717981456309839e-01,2.376814431270548034e-01,2.376814431270548034e-01,2.090667248318618665e-01,1.218862821295248894e-01,1.372613419489276676e-01,2.239315743141991333e-01,1.761238816459383405e-01
1.842133536221760570e-01,1.037460101684727909e-01,8.016444735507617658e-02,1.958643601211763063e-01,2.517770378844987333e-01,1.651003905358604251e-01,7.473679846175734776e-02,7.624133903466208395e-02,1.866320953878967404e-01,2.589766713104527662e-01,1.519641873283260058e-01,1.400612999095298405e-01,2.559222352069304152e-01,2.285301677773019791e-01,2.740211915655995679e-03,2.212812234021016289e-01,1.286869962879884921e-01,2.589766713104527662e-01,3.196319172609191767e-02,1.230347821135049403e-02,3.390426394282636952e-02,8.304921685144567300e-02,2.589766713104527662e-01,1.781865182629048527e-01,5.374590392650333004e-02,4.833798869834841222e-02,9.636463793445640413e-02,1.885789832932535937e-01,1.349209133187329324e-01,2.014200516143858921e-01,1.962799852170978021e-01,1.044223702307822826e-01,1.831961962948135403e-01,2.297203409710892597e-01,1.548825144965668144e-01,1.920753154307646704e-01
2.355508791438040619e-03,0.000000000000000000e+00,1.999363988560777516e-02,1.831096116439061283e-01,2.693400666850215286e-01,2.693400666850215286e-01,2.693400666850215286e-01,5.281806162129574350e-02,1.375205680785206337e-02,1.018193163154836392e-02,9.290321773981539966e-02,4.868711338511153008e-02,2.693400666850215286e-01,2.693400666850215286e-01,1.868133183867875247e-01,8.214415586726375729e-02,7.949574991488432205e-03,1.837908878491982187e-02,1.567965209403795190e-01,7.160525519439833730e-02,5.530909757402897170e-02,1.019038219146294194e-01,2.693400666850215286e-01,1.696761625642025095e-01,2.693400666850215286e-01,2.389596163251127836e-01,1.708916367450449003e-01,1.660162267282275228e-01,2.693400666850215286e-01,1.530716319674732540e-01,2.015703860069937292e-01,1.913050535022934873e-01,1.228428791785465962e-01,1.617148275863274781e-02,1.038517698172550519e-01,1.302763404402170477e-01
9.281207545191647035e-02,1.152670708008638606e-01,2.482162714587228813e-01,1.906886524171723107e-01,2.482162714587228813e-01,4.428773016805045287e-02,6.466775729694340669e-02,1.357881044719583263e-02,1.692591385100730705e-02,1.860148971734098822e-01,1.325790571662043005e-01,1.851433664700572190e-01,2.298729516677711915e-01,2.453056866419132953e-01,1.410212968426095836e-01,6.103519176614871644e-02,1.298923667541260485e-01,9.309809668685478656e-02,1.421206918720465395e-01,7.947368626617760945e-02,4.217573980392114175e-02,2.725369548820104001e-02,2.482162714587228813e-01,1.569838628462082442e-01,1.796698980607944751e-01,1.105352361004316442e-01,2.459847680304332040e-01,2.482162714587228813e-01,1.653398885600123325e-01,9.195323722525892973e-02,2.482162714587228813e-01,2.482162714587228813e-01,2.482162714587228813e-01,4.057871933139404336e-02,1.466125216165121703e-01,1.938989099133053284e-01
2.793179840637384781e-01,1.384342495223031266e-01,4.617657163970598916e-02,8.204967844691046785e-02,1.507117098232717833e-01,1.275932236547183685e-01,1.430827184548394138e-01,8.102429170506710021e-02,2.044306914112085927e-01,2.736539476102943791e-01,8.708671504737082458e-02,1.260228514937139221e-01,9.230530427209941713e-02,1.829680727491005687e-01,1.006718438386771525e-01,6.710505413740440461e-02,6.958732684740948082e-02,2.793179840637384781e-01,2.793179840637384781e-01,1.013912275801119589e-01,1.650241179471297406e-02,1.204359794894472105e-02,9.393180178858996643e-02,6.426590530606127172e-02,1.163023444720036742e-01,2.793179840637384781e-01,2.768288486962030559e-01,2.793179840637384781e-01,2.793179840637384781e-01,1.670525033500369072e-01,1.548820874969022987e-01,6.536405331043816658e-02,3.368563156436355649e-02,7.531999145882656288e-02,9.799891616355299595e-02,2.231953509608526898e-01
2.577136530274071191e-01,1.243518684553774761e-01,3.936930039957536875e-02,1.049575500622298152e-01,1.987586937643471829e-01,2.577136530274071191e-01,1.368857177325833729e-01,8.622009083647515226e-02,1.083815166844945416e-01,2.577136530274071191e-01,1.035981287412048590e-01,5.740205578467479086e-02,9.164857403948915848e-02,1.009208833313237075e-01,1.271669811246439741e-01,1.575644949851715826e-01,2.577136530274071191e-01,2.577136530274071191e-01,2.577136530274071191e-01,8.255864630574441532e-02,9.786728851757070524e-02,1.610301066603679332e-01,1.887700567707085997e-01,2.577136530274071191e-01,1.684230326448371007e-01,8.587959334168880632e-02,2.577136530274071191e-01,2.577136530274071191e-01,2.331610052330896077e-01,4.473406926758827923e-02,6.947108041514182819e-02,5.660128344716081061e-02,4.078788283582140961e-02,1.026270598355348285e-01,1.442430787325443553e-01,1.099675127800486957e-01
5.792393705782297036e-02,1.174796275772987120e-01,1.098818742701513362e-01,1.589434337911693751e-01,2.579937533730347066e-01,1.673122418849165571e-01,6.802886522164491856e-02,1.281992010110792335e-01,2.160730187096150112e-01,8.299677945602695894e-02,1.592713988278585957e-01,2.579937533730347066e-01,2.579937533730347066e-01,2.579937533730347066e-01,3.879240157426900454e-02,2.944266973636871371e-02,3.985434428296508180e-02,9.118323201567553327e-02,1.142007734861804069e-01,5.550270969363997609e-02,1.092047632611842095e-01,7.498959790958399652e-02,1.697101551326215818e-01,2.021052184655397210e-01,1.759714978536217334e-01,2.579937533730347066e-01,2.579937533730347066e-01,2.579937533730347066e-01,2.579937533730347066e-01,1.493380680933358851e-01,1.259616744679604161e-01,1.703112511416466079e-01,1.138620293900661634e-01,8.181891156741036286e-02,1.301654070615168302e-01,1.862372695328686489e-01
1.698279128886941436e-01,1.609258344060395252e-01,2.426561715550278886e-01,2.426561715550278886e-01,2.426561715550278886e-01,2.426561715550278886e-01,1.029642626902697727e-01,1.480769733534254527e-02,8.152899639735582127e-02,1.700579958378803380e-01,4.930548461366542068e-02,1.915983051478161725e-01,2.409515940056053962e-01,2.426561715550278886e-01,1.640585942164251854e-01,1.378324087962168876e-01,1.042397230076533010e-01,1.402006277793237665e-01,1.643899362204052361e-01,1.425422293232110338e-01,3.553066375491210904e-02,6.122830409046464001e-02,6.708994918538253860e-02,8.263281934607681622e-02,9.837724329811579904e-02,1.824191458900312479e-01,2.426561715550278886e-01,2.426561715550278886e-01,1.691439574865102047e-01,1.648315375827796303e-01,9.340212246856119394e-02,1.928576032658769479e-01,2.006726413208100857e-01,1.497758455098353592e-01,8.783236127969552831e-02,1.852408651331297618e-01
2.199895616943983445e-01,1.021202301068375451e-01,1.436990067167152885e-01,1.100119448316533438e-01,1.125476980819054978e-01,4.979279282055543154e-02,9.357324590316298818e-02,9.662354170030197642e-02,8.900407053597178542e-02,8.470019034623996190e-02,6.380215224565086163e-02,1.574112266727800413e-01,1.638724836975009591e-01,2.148178210727920978e-01,1.051200170728932293e-01,5.512356640664897028e-02,2.657933173871758828e-02,4.749973402318529575e-02,1.428214850756756582e-01,1.454940105930922212e-01,2.457987214090923689e-01,1.896230285710215069e-01,2.457987214090923689e-01,2.457987214090923689e-01,1.842038959460937098e-01,9.996629050387738358e-02,9.570974062958918782e-02,2.457987214090923689e-01,2.457987214090923689e-01,2.103943621679373599e-01,2.457987214090923689e-01,2.457987214090923689e-01,1.511717856883265654e-01,1.116403205695435524e-01,2.457987214090923689e-01,2.183162432237426565e-01
2.476013633571838013e-01,6.155436836395575262e-02,1.242272490801109575e-01,2.343644292507442717e-01,2.476013633571838013e-01,2.476013633571838013e-01,2.186278190676531896e-01,2.853829730184085159e-02,9.248997158471056190e-02,1.089264550702618156e-01,9.580672906014346679e-02,1.563221374632531024e-01,1.923402735398095087e-01,2.129313046224064754e-01,1.952546913367757542e-01,6.187969137973377970e-02,1.991876186867273801e-01,1.846150908257811196e-01,1.410986587956709060e-01,1.616490694556198815e-01,1.802767150915479677e-01,1.598533834489106464e-01,2.476013633571838013e-01,2.476013633571838013e-01,6.649850895148012864e-02,1.396713483325251748e-01,1.164808296385156927e-01,7.483085848416723418e-02,2.172224889832692074e-01,1.536987554855770710e-01,2.476013633571838013e-01,1.605999604846133910e-01,3.764534546685233823e-02,5.906973219364963779e-02,5.136252511383324754e-02,7.735650518922357333e-02
2.099040180490742424e-01,5.013365007162953052e-02,1.647193572635676784e-01,1.124579157371064647e-01,1.257074372781790128e-01,7.708472774983107789e-02,1.718889620541865781e-01,5.658600869572274344e-02,3.494681407322559191e-02,3.306774865714356970e-02,2.958158644024042397e-02,3.085561358512617716e-02,1.258862210780364588e-01,1.405357769488500830e-01,9.455904035720150147e-02,1.308710188013854914e-01,2.013085110501681152e-01,3.311268593013620698e-02,2.601998306499263558e-01,1.092452383266115795e-01,1.567263485500450526e-01,1.928134529335771841e-01,2.601998306499263558e-01,2.601998306499263558e-01,1.119039160675874139e-01,1.746563277869278286e-01,5.681674276203093482e-02,2.046252352499452198e-01,2.601998306499263558e-01,2.170956588010629629e-01,1.854795144735212620e-01,1.095108886662230913e-01,1.655709399158337702e-01,2.505210920630260851e-01,2.601998306499263558e-01,2.601998306499263558e-01
2.889784091450985359e-01,1.054999921111186151e-01,3.123093556675433577e-02,2.362479053736674453e-02,1.190282203011848172e-01,2.727978412760288449e-02,4.786814806048460963e-03,1.435806287224899447e-01,2.889784091450985359e-01,2.889784091450985359e-01,2.436083725102582698e-01,1.436887263636630885e-01,2.594242533519532934e-01,6.017802421788334688e-02,1.989533769590276849e-02,7.319144568236619734e-04,3.319701405370994313e-02,2.202682726075832209e-01,2.889784091450985359e-01,1.085801432271253364e-01,3.775556201178478094e-02,4.691034945304257270e-02,1.897739364547374463e-01,1.032673357662182989e-01,1.104524495369929443e-01,2.889784091450985359e-01,2.889784091450985359e-01,2.889784091450985359e-01,2.301009679600674041e-01,1.104021906609742032e-01,3.878567157722307562e-02,1.422423966636882087e-02,1.225564639327810824e-02,4.506507281728013709e-02,7.443882237384887024e-02,1.320543334741344499e-01
2.367016471522853660e-01,1.973221750833944743e-01,2.367016471522853660e-01,1.718318870068400173e-01,2.290261601131594049e-01,1.632322843961248049e-01,4.340648945683994731e-02,6.996008873057754651e-02,8.785265706362806182e-02,1.368772848190770719e-01,3.120507117086930658e-03,1.058641353963768322e-01,2.367016471522853660e-01,2.367016471522853660e-01,2.367016471522853660e-01,1.801919689770426491e-01,1.067426865969878930e-01,1.640713338086031703e-01,2.312217698940449429e-01,8.878395159595911523e-02,8.338752998466032740e-02,1.922149269689206186e-01,2.091781301176650343e-01,9.429547728942372364e-02,1.601728779423808591e-01,9.694346347148898035e-02,1.002466714899345052e-01,2.188423457956592266e-01,1.012268037436980656e-01,4.185163140214800265e-02,1.452375779033492909e-01,2.367016471522853660e-01,2.367016471522853660e-01,6.905086734707838181e-02,2.061204243050372698e-01,1.173913389100534610e-01
1.271740344838127312e-01,9.118854022557883188e-02,1.594025707988318274e-01,9.699230366582189955e-02,2.852967356356566064e-01,1.676171383577433616e-01,7.197741236822861877e-02,9.672106127271597187e-02,1.413925657071097297e-01,1.283914100527745461e-01,3.382116043153864104e-02,5.854923755265469681e-02,1.110929660494707483e-01,2.852967356356566064e-01,2.506402295891996257e-01,1.448949989876420208e-01,1.094919405039918442e-01,1.099754515807664090e-01,7.741789094813826717e-03,1.434505360025602541e-02,4.243010976111047210e-03,9.089252573134018465e-02,2.672713133189532075e-01,1.111681663691662797e-01,3.664479688694039644e-02,2.053315131111300637e-02,2.101649540703139085e-02,1.906474392608359936e-01,2.852967356356566064e-01,2.852967356356566064e-01,2.852967356356566064e-01,2.852967356356566064e-01,2.852967356356566064e-01,1.536131939052947371e-01,6.226814350546972660e-02,9.301394875213463143e-02
4.392247394952084744e-02,2.364131522201734781e-01,2.364131522201734781e-01,2.364131522201734781e-01,2.364131522201734781e-01,2.364131522201734781e-01,1.046703054157607365e-01,9.143929493860843138e-03,5.813607160010764857e-02,3.688084395397400045e-02,7.163873059613318217e-02,1.443457771490539165e-01,1.249435471115232232e-01,2.288775804658277069e-01,2.364131522201734781e-01,1.228323048596326184e-01,5.543569168883433207e-02,2.037117923341684109e-03,6.322976934178321795e-02,3.774672470660873913e-02,4.233045402939794588e-02,1.148595104281757984e-01,2.364131522201734781e-01,1.183474011383890828e-01,2.364131522201734781e-01,2.346630292909281379e-01,2.364131522201734781e-01,1.994958913987269766e-01,2.226645764885347156e-01,7.209389278629840803e-02,1.137473532387306419e-01,1.656013681073700838e-01,2.364131522201734781e-01,1.470988771739357992e-01,2.158734982938042557e-01,1.363570532363556076e-01
1.210251879941998676e-01,5.311975113732048115e-02,1.077354648917641100e-01,2.261071207463691835e-01,2.408479020830738004e-01,2.408479020830738004e-01,9.777493100400662385e-02,3.557483519022199697e-02,3.219693566318889560e-02,1.893005316048286535e-01,2.770350174898944529e-02,1.530445440462174234e-01,1.655237256015189562e-01,1.531887457413600717e-01,1.121625267915095647e-01,2.408479020830738004e-01,1.007206519096154745e-01,1.637895361303258746e-01,9.758535353886242658e-02,1.386671021635662027e-01,7.975679435207309875e-02,1.664860395952532934e-01,2.308093047288539146e-01,2.408479020830738004e-01,1.791023719741684506e-01,1.232236383645867739e-01,1.200983964211988914e-01,2.408479020830738004e-01,2.408479020830738004e-01,7.962623138192728711e-02,2.000944086484554296e-01,2.235592379559759590e-01,1.660442228873437731e-01,6.256746815288302677e-02,1.892384546921269672e-01,2.408479020830738004e-01
2.732717640562623562e-01,1.268982108549928378e-01,3.006067085041802880e-02,7.394023798696505723e-02,1.747691765356843840e-01,1.396017019131646497e-01,8.703766824688788373e-02,7.462325988900492257e-02,1.144843525720184579e-01,4.211289766460531159e-02,1.203554502859168103e-02,7.446558855638986570e-03,8.148581720208472601e-02,1.790879124340377659e-01,1.928189556453231424e-01,2.628926559804478646e-01,2.373577386642554410e-01,5.308327993220222224e-02,2.690114936812977309e-01,1.075566725017062519e-01,1.264823664479935161e-01,1.168500047238559408e-01,1.309441951658987524e-01,1.539666636729840610e-01,8.321836980580764320e-02,2.732717640562623562e-01,2.732717640562623562e-01,2.411512752637838541e-01,2.732717640562623562e-01,8.548308932386418368e-02,7.217365408223135048e-02,2.364666173123564363e-01,1.367745246891420297e-01,1.059862330854851875e-01,6.187616622641301661e-02,2.732717640562623562e-01
2.440684551214116482e-01,1.171680295332212934e-01,2.440684551214116482e-01,2.440684551214116482e-01,2.440684551214116482e-01,9.306085618898739253e-02,8.200406170738520906e-02,2.268299613003428583e-01,1.322236692759616028e-01,4.976431519159481287e-02,1.884344052423803789e-02,5.020536761817646909e-02,1.246524745937478973e-01,1.552679255305497164e-01,1.595838927087273040e-01,2.440684551214116482e-01,2.015727915962136907e-01,1.604920744981697678e-01,7.123407448752389071e-02,1.647918715468648654e-01,1.796704900115904668e-01,2.440684551214116482e-01,2.440684551214116482e-01,2.053591176341427182e-01,1.005473398656236417e-01,3.313152178303127582e-02,1.009829444159633521e-01,2.164675454905730656e-01,1.124777550873881371e-01,1.231199904768719156e-01,6.968808779203231052e-02,1.360395162101507849e-01,7.667511052180496500e-02,1.275074046434710173e-01,2.007080713672364791e-01,2.440684551214116482e-01
